,ts,open,high,low,close,vol
3799,1590480000000,8951.7,9018.0,8831.0,8869.7,1016997
3800,1590465600000,8902.7,8964.0,8860.0,8952.1,691702
3801,1590451200000,8896.9,8928.0,8822.0,8902.6,583226
3802,1590436800000,8928.2,8942.9,8866.1,8895.8,312012
3803,1590422400000,8780.8,8975.0,8763.1,8928.3,680986
3804,1590408000000,8749.8,8860.0,8731.1,8780.8,830757
3805,1590393600000,8865.3,8877.0,8670.0,8749.8,957460
3806,1590379200000,8781.7,8871.0,8765.0,8865.7,535327
3807,1590364800000,8717.4,8818.8,8622.0,8782.8,675198
3808,1590350400000,9016.2,9080.6,8650.1,8716.7,922182
3809,1590336000000,9053.8,9053.8,8852.1,9018.0,1240117
3810,1590321600000,9119.2,9176.0,9011.0,9054.0,1057489
3811,1590307200000,9255.0,9295.0,9100.0,9120.1,855117
3812,1590292800000,9195.4,9295.0,9186.0,9255.0,528697
3813,1590278400000,9178.3,9228.0,9121.0,9195.3,378789
3814,1590264000000,9179.9,9245.0,9150.0,9178.3,359568
3815,1590249600000,9197.6,9208.2,9120.1,9179.8,349443
3816,1590235200000,9171.2,9221.2,9080.1,9197.6,600991
3817,1590220800000,9256.7,9256.7,9099.0,9171.6,745426
3818,1590206400000,9283.6,9297.1,9213.0,9256.8,382719
3819,1590192000000,9171.0,9309.3,9171.0,9283.6,502561
3820,1590177600000,9174.0,9213.9,9130.4,9171.0,229397
3821,1590163200000,9222.7,9273.0,9142.9,9173.1,557139
3822,1590148800000,9166.9,9225.5,9085.2,9222.4,767112
3823,1590134400000,9082.4,9197.9,9046.1,9166.8,744917
3824,1590120000000,8997.6,9113.7,8930.1,9080.1,733675
3825,1590105600000,9068.1,9128.2,8961.0,8995.8,811570
3826,1590091200000,9067.6,9160.0,9014.3,9068.1,440698
3827,1590076800000,9086.9,9129.9,8818.4,9068.1,1545258
3828,1590062400000,9384.9,9390.0,8926.1,9086.9,2151792
3829,1590048000000,9456.9,9503.4,9230.0,9385.0,1198484
3830,1590033600000,9482.9,9528.6,9406.0,9455.8,532742
3831,1590019200000,9514.1,9575.9,9452.0,9482.1,480433
3832,1590004800000,9530.6,9600.0,9441.2,9514.1,379057
3833,1589990400000,9413.0,9548.0,9358.4,9532.6,839891
3834,1589976000000,9729.8,9798.0,9260.0,9414.3,1530423
3835,1589961600000,9763.6,9808.0,9711.0,9728.8,449060
3836,1589947200000,9725.1,9840.0,9640.0,9763.7,752546
3837,1589932800000,9777.1,9803.3,9708.5,9725.0,483148
3838,1589918400000,9641.8,9795.0,9615.3,9777.0,426265
3839,1589904000000,9685.6,9728.0,9617.2,9642.7,433912
3840,1589889600000,9752.7,9759.0,9550.0,9685.6,1165657
3841,1589875200000,9573.4,9900.0,9573.2,9753.6,1464243
3842,1589860800000,9531.4,9622.0,9472.0,9572.2,577862
3843,1589846400000,9731.7,9739.3,9478.0,9531.4,815851
3844,1589832000000,9701.4,9760.0,9650.0,9731.6,265251
3845,1589817600000,9669.3,9720.0,9550.0,9701.1,513661
3846,1589803200000,9630.9,9733.0,9566.0,9669.7,761366
3847,1589788800000,9785.0,9789.0,9450.0,9630.4,1230493
3848,1589774400000,9860.4,9915.6,9735.0,9784.9,779998
3849,1589760000000,9678.6,9963.0,9678.6,9860.3,1136828
3850,1589745600000,9767.7,9794.8,9603.0,9678.6,498076
3851,1589731200000,9819.0,9837.9,9701.0,9770.0,450882
3852,1589716800000,9525.3,9891.9,9525.3,9820.3,1733876
3853,1589702400000,9540.1,9550.3,9455.0,9525.3,449760
3854,1589688000000,9543.0,9569.5,9477.0,9540.1,451867
3855,1589673600000,9383.3,9574.0,9323.9,9542.9,712035
3856,1589659200000,9329.6,9444.0,9297.8,9384.6,321603
3857,1589644800000,9377.4,9409.8,9270.0,9329.6,621916
3858,1589630400000,9410.5,9530.4,9333.4,9378.6,849925
3859,1589616000000,9388.8,9459.6,9332.0,9410.5,598910
3860,1589601600000,9405.0,9588.0,9377.3,9389.0,835238
3861,1589587200000,9317.7,9458.5,9222.0,9405.0,674108
3862,1589572800000,9336.1,9487.6,9127.0,9319.0,1034748
3863,1589558400000,9477.0,9536.0,9333.0,9336.1,655214
3864,1589544000000,9589.3,9615.7,9415.0,9477.2,1038902
3865,1589529600000,9672.0,9705.7,9470.0,9589.4,1011783
3866,1589515200000,9473.4,9723.0,9366.0,9672.2,1087251
3867,1589500800000,9791.1,9844.3,9239.1,9475.0,1771411
3868,1589486400000,9657.6,9879.0,9585.3,9790.0,916449
3869,1589472000000,9748.9,9796.1,9580.0,9656.4,656702
3870,1589457600000,9680.9,9760.7,9541.3,9749.7,1242921
3871,1589443200000,9506.4,9951.0,9476.0,9680.9,3058368
3872,1589428800000,9348.5,9545.7,9266.9,9506.4,1192019
3873,1589414400000,9305.8,9380.0,9257.3,9348.4,686607
3874,1589400000000,9148.5,9400.0,9136.6,9305.8,938026
3875,1589385600000,9138.3,9155.0,9050.3,9148.7,451841
3876,1589371200000,9032.2,9180.0,8987.8,9136.8,1073410
3877,1589356800000,8866.1,9043.0,8827.7,9032.2,963271
3878,1589342400000,8910.2,8937.0,8866.1,8866.2,582224
3879,1589328000000,8813.4,8970.0,8795.1,8910.3,744616
3880,1589313600000,8793.1,8851.3,8730.0,8814.0,513777
3881,1589299200000,8869.1,8978.0,8778.0,8792.0,792568
3882,1589284800000,8801.0,8940.0,8657.0,8869.2,1198336
3883,1589270400000,8655.0,8835.6,8634.3,8800.8,911026
3884,1589256000000,8714.4,8780.0,8615.1,8655.0,734572
3885,1589241600000,8561.3,8742.5,8528.0,8715.7,670165
3886,1589227200000,8746.2,8820.0,8458.7,8560.6,735339
3887,1589212800000,8881.2,8926.1,8180.0,8746.1,2737608
3888,1589198400000,8922.8,9159.2,8755.0,8881.2,1981696
3889,1589184000000,8663.0,8987.0,8473.1,8921.8,1791348
3890,1589169600000,8696.3,8730.0,8618.0,8662.9,654052
3891,1589155200000,8722.8,8799.9,8657.0,8696.3,663766
3892,1589140800000,8501.1,8834.8,8501.1,8722.0,1144459
3893,1589126400000,8651.8,8685.9,8254.0,8501.9,1593033
3894,1589112000000,8736.7,8820.0,8569.5,8652.7,1093718
3895,1589097600000,8804.6,8902.1,8660.6,8734.6,1134760
3896,1589083200000,8623.5,8828.0,8469.0,8805.9,1176869
3897,1589068800000,9544.5,9574.0,8059.0,8623.5,4023809
3898,1589054400000,9745.9,9770.0,9526.1,9544.0,818830
3899,1589040000000,9688.6,9798.9,9672.7,9748.9,708454
3900,1589025600000,9639.9,9720.0,9614.1,9688.6,730306
3901,1589011200000,9607.2,9720.0,9527.4,9639.9,1018500
3902,1588996800000,9865.6,9878.8,9576.0,9607.2,1314607
3903,1588982400000,9800.1,9914.6,9731.0,9865.6,739444
3904,1588968000000,9945.4,10007.1,9771.0,9800.0,949103
3905,1588953600000,9940.0,9995.5,9859.2,9945.6,593938
3906,1588939200000,9902.6,10008.0,9788.0,9939.9,1115660
3907,1588924800000,9813.0,9965.0,9812.9,9902.5,934302
3908,1588910400000,9933.1,9933.2,9712.8,9812.9,1235963
3909,1588896000000,9991.9,10039.1,9833.0,9930.9,1241940
3910,1588881600000,9863.3,10094.0,9730.0,9991.8,1304699
3911,1588867200000,9514.9,9980.0,9507.0,9863.0,2735746
3912,1588852800000,9281.7,9624.7,9261.5,9515.0,2497052
3913,1588838400000,9307.2,9337.7,9253.0,9281.6,828215
3914,1588824000000,9290.1,9318.8,9231.6,9307.3,794910
3915,1588809600000,9141.9,9375.9,9031.0,9290.0,1379246
3916,1588795200000,9237.5,9397.7,9063.1,9142.0,1147540
3917,1588780800000,9276.0,9319.6,9201.0,9240.3,619237
3918,1588766400000,9320.3,9397.0,9126.0,9276.0,1478730
3919,1588752000000,9024.6,9354.9,9000.0,9320.0,2130570
3920,1588737600000,8979.2,9050.0,8960.0,9024.5,816889
3921,1588723200000,9019.5,9069.9,8911.0,8977.7,898847
3922,1588708800000,8906.6,9043.8,8899.9,9018.5,762857
3923,1588694400000,8843.0,8933.0,8820.0,8908.2,597727
3924,1588680000000,8852.0,8950.0,8811.0,8843.0,990375
3925,1588665600000,9013.9,9070.1,8765.0,8852.0,1408876
3926,1588651200000,8850.5,9120.0,8850.5,9014.0,1443592
3927,1588636800000,8870.4,8929.3,8812.0,8851.5,782861
3928,1588622400000,8831.6,8954.9,8822.1,8867.7,716517
3929,1588608000000,8843.9,8885.0,8734.3,8831.7,996585
3930,1588593600000,8676.1,8860.0,8651.6,8843.9,1092525
3931,1588579200000,8654.8,8717.0,8600.0,8677.7,748411
3932,1588564800000,8733.7,8744.6,8528.8,8654.9,1038921
3933,1588550400000,8897.2,8940.6,8620.0,8731.7,1154461
3934,1588536000000,8872.5,8958.5,8792.7,8897.5,458157
3935,1588521600000,8811.9,8909.2,8776.2,8871.9,451473
3936,1588507200000,9050.0,9070.3,8721.8,8811.8,1615399
3937,1588492800000,8992.9,9143.8,8971.0,9050.1,731883
3938,1588478400000,9138.6,9154.1,8911.0,8993.0,819886
3939,1588464000000,8973.5,9198.0,8938.8,9138.5,987350
3940,1588449600000,8877.1,8986.9,8860.8,8973.5,296768
3941,1588435200000,8935.6,9013.1,8810.0,8876.2,776897
3942,1588420800000,8838.1,8962.6,8838.1,8935.7,867073
3943,1588406400000,8802.0,8888.0,8768.0,8838.1,476057
3944,1588392000000,8836.8,8860.0,8783.8,8802.0,448428
3945,1588377600000,8829.0,8859.0,8752.6,8836.1,538199
3946,1588363200000,8731.8,8897.0,8669.2,8829.0,406844
3947,1588348800000,8729.0,8783.8,8655.8,8733.0,597065
3948,1588334400000,8996.8,9022.0,8717.0,8729.0,1464504
3949,1588320000000,8769.2,9059.0,8751.1,8994.9,1174404
3950,1588305600000,8675.6,8834.0,8675.1,8769.1,677057
3951,1588291200000,8622.1,8759.7,8622.1,8674.4,573498
3952,1588276800000,8840.6,8886.0,8589.0,8623.0,830768
3953,1588262400000,8776.5,8857.1,8405.0,8841.4,1871503
3954,1588248000000,8839.1,8918.4,8690.7,8776.9,1113030
3955,1588233600000,9179.3,9227.0,8550.0,8839.1,2563657
3956,1588219200000,9293.8,9470.0,9012.0,9180.0,2893063
3957,1588204800000,8777.8,9323.5,8705.4,9294.4,1761275
3958,1588190400000,8724.2,8930.1,8687.0,8775.5,796367
3959,1588176000000,8359.1,8968.8,8328.9,8724.1,3348436
3960,1588161600000,8132.3,8389.0,8126.0,8359.1,1680463
3961,1588147200000,7945.1,8181.6,7930.0,8132.5,1530247
3962,1588132800000,7811.8,7968.7,7804.4,7945.2,1205338
3963,1588118400000,7742.1,7870.0,7713.0,7811.5,1069241
3964,1588104000000,7714.7,7768.0,7704.0,7742.1,596594
3965,1588089600000,7715.3,7741.1,7706.6,7716.1,398919
3966,1588075200000,7726.4,7760.0,7665.9,7715.4,688996
3967,1588060800000,7704.0,7750.0,7680.0,7726.3,598742
3968,1588046400000,7702.1,7723.6,7660.5,7703.9,513891
3969,1588032000000,7780.0,7784.0,7664.6,7701.3,699554
3970,1588017600000,7699.3,7780.1,7681.0,7780.0,543292
3971,1588003200000,7672.7,7719.5,7640.0,7699.4,451261
3972,1587988800000,7713.3,7721.0,7615.0,7673.0,763190
3973,1587974400000,7697.3,7737.7,7662.0,7711.7,679507
3974,1587960000000,7729.9,7748.4,7630.8,7697.3,725847
3975,1587945600000,7692.8,7800.0,7648.3,7730.0,1213091
3976,1587931200000,7645.5,7695.0,7580.2,7692.8,534002
3977,1587916800000,7545.0,7655.0,7533.0,7645.5,476054
3978,1587902400000,7660.7,7709.0,7483.2,7545.1,1105276
3979,1587888000000,7546.9,7686.0,7531.1,7660.6,826273
3980,1587873600000,7564.5,7564.5,7526.0,7547.3,362433
3981,1587859200000,7537.4,7581.8,7524.6,7564.5,406426
3982,1587844800000,7543.0,7556.9,7502.9,7537.4,401978
3983,1587830400000,7532.7,7564.0,7480.0,7543.0,642463
3984,1587816000000,7531.0,7715.9,7516.0,7532.8,1051013
3985,1587801600000,7556.8,7600.0,7510.4,7531.2,711988
3986,1587787200000,7518.0,7589.7,7495.9,7556.7,699773
3987,1587772800000,7502.1,7524.1,7432.0,7517.4,567066
3988,1587758400000,7521.1,7548.9,7470.2,7500.6,448621
3989,1587744000000,7505.5,7544.8,7477.9,7520.4,582900
3990,1587729600000,7494.9,7531.7,7400.0,7505.4,1031736
3991,1587715200000,7568.5,7611.4,7471.5,7495.0,1101047
3992,1587700800000,7523.2,7584.8,7484.3,7568.0,674777
3993,1587686400000,7483.6,7550.0,7462.7,7523.0,875141
3994,1587672000000,7526.5,7609.8,7433.0,7485.0,740885
3995,1587657600000,7533.5,7608.5,7482.0,7527.3,833310
3996,1587643200000,7129.9,7800.0,7105.0,7534.7,3128159
3997,1587628800000,7057.6,7145.0,7045.3,7130.0,664416
3998,1587614400000,7115.0,7131.9,7025.1,7058.2,797771
3999,1587600000000,7127.2,7179.0,7100.5,7115.0,691385
4000,1587585600000,7085.0,7130.0,7078.0,7127.2,301615
4001,1587571200000,7113.5,7150.0,7070.0,7084.9,611346
4002,1587556800000,6951.9,7130.0,6927.0,7113.1,1328791
4003,1587542400000,6938.0,6970.7,6919.9,6952.0,587614
4004,1587528000000,6862.5,6960.0,6845.0,6938.1,715006
4005,1587513600000,6841.9,6885.0,6816.0,6861.2,457853
4006,1587499200000,6862.4,6910.4,6830.6,6843.0,261521
4007,1587484800000,6827.1,6939.9,6811.7,6863.7,774383
4008,1587470400000,6794.9,6875.6,6780.0,6827.7,878757
4009,1587456000000,6876.1,6889.9,6760.0,6794.3,858289
4010,1587441600000,6858.9,6897.6,6828.8,6876.1,474121
4011,1587427200000,6828.9,6917.0,6811.5,6858.9,533528
4012,1587412800000,6778.2,6891.3,6755.0,6830.0,473287
4013,1587398400000,7069.8,7082.5,6772.0,6778.2,1456543
4014,1587384000000,6968.3,7097.5,6916.9,7068.8,944805
4015,1587369600000,7182.5,7186.8,6953.0,6969.9,1103939
4016,1587355200000,7161.7,7212.0,7153.5,7182.5,486076
4017,1587340800000,7118.4,7180.7,7080.0,7161.7,653005
4018,1587326400000,7136.0,7200.0,7106.2,7118.3,571263
4019,1587312000000,7097.2,7166.0,7087.0,7137.0,512723
4020,1587297600000,7164.6,7171.5,7054.0,7097.3,752856
4021,1587283200000,7145.2,7184.0,7123.0,7163.2,498911
4022,1587268800000,7228.1,7240.0,7104.4,7146.0,872644
4023,1587254400000,7246.9,7262.3,7181.0,7228.1,535041
4024,1587240000000,7209.6,7298.0,7197.7,7246.8,533366
4025,1587225600000,7240.0,7254.0,7156.1,7210.1,678681
4026,1587211200000,7104.0,7270.0,7075.1,7239.0,1197397
4027,1587196800000,7092.1,7119.0,7050.7,7104.0,581317
4028,1587182400000,7083.9,7120.0,7077.7,7092.1,549546
4029,1587168000000,7026.9,7106.0,7019.9,7084.4,758911
4030,1587153600000,7066.2,7145.0,7013.6,7026.5,803972
4031,1587139200000,7038.4,7090.7,7021.9,7066.8,608411
4032,1587124800000,7070.4,7099.0,6990.0,7038.3,922510
4033,1587110400000,7043.2,7122.0,7025.6,7069.8,719723
4034,1587096000000,7081.8,7081.8,7015.1,7043.1,637488
4035,1587081600000,7100.6,7132.7,7013.7,7081.1,707527
4036,1587067200000,7070.9,7195.0,6970.0,7100.1,901807
4037,1587052800000,7044.8,7098.2,6953.4,7071.3,806999
4038,1587038400000,7022.6,7088.0,6926.6,7044.9,1045541
4039,1587024000000,6893.5,7172.7,6873.9,7022.5,1704469
4040,1587009600000,6648.8,6975.2,6620.0,6893.5,1924119
4041,1586995200000,6623.2,6664.0,6465.0,6648.6,1353337
4042,1586980800000,6729.9,6760.0,6610.0,6623.3,691552
4043,1586966400000,6703.1,6768.0,6691.1,6730.0,571493
4044,1586952000000,6784.5,6784.5,6680.0,6702.0,1121918
4045,1586937600000,6863.6,6881.9,6750.0,6784.5,855414
4046,1586923200000,6904.9,6933.0,6862.1,6863.6,664832
4047,1586908800000,6868.1,6916.0,6810.0,6904.0,746365
4048,1586894400000,6918.0,6927.9,6830.1,6868.2,640719
4049,1586880000000,6903.1,6979.8,6858.1,6918.0,869028
4050,1586865600000,6831.6,6945.8,6794.6,6901.8,1191375
4051,1586851200000,6820.0,6880.0,6756.1,6831.5,947108
4052,1586836800000,6883.8,6915.5,6815.0,6820.9,839478
4053,1586822400000,6836.8,6905.1,6799.9,6883.4,867581
4054,1586808000000,6771.8,6892.4,6771.8,6838.2,814058
4055,1586793600000,6764.7,6808.0,6723.2,6773.0,696299
4056,1586779200000,6768.1,6805.8,6602.2,6764.8,1315154
4057,1586764800000,6698.7,6840.0,6660.0,6767.6,1013508
4058,1586750400000,6677.4,6739.9,6642.9,6698.9,719240
4059,1586736000000,6902.7,6902.7,6577.0,6677.5,1507407
4060,1586721600000,7109.8,7150.0,6881.1,6902.7,1011898
4061,1586707200000,7017.1,7180.0,7010.4,7109.8,1349745
4062,1586692800000,6846.8,7025.5,6846.7,7016.0,1025425
4063,1586678400000,6827.9,6873.1,6824.5,6847.3,559426
4064,1586664000000,6808.1,6840.0,6772.0,6828.0,552941
4065,1586649600000,6877.3,6900.0,6794.1,6808.0,591809
4066,1586635200000,6803.0,6885.0,6760.0,6877.3,671087
4067,1586620800000,6830.2,6856.1,6775.1,6802.1,629416
4068,1586606400000,6879.2,6885.9,6800.0,6830.2,575562
4069,1586592000000,6877.3,6897.5,6830.0,6878.6,768942
4070,1586577600000,6909.9,6944.0,6862.9,6877.3,742605
4071,1586563200000,6856.8,6918.3,6837.1,6909.9,610776
4072,1586548800000,6900.7,6926.3,6820.0,6856.9,555830
4073,1586534400000,6765.2,6945.0,6741.4,6900.9,851093
4074,1586520000000,6896.3,6925.7,6739.0,6765.2,1223163
4075,1586505600000,6923.2,6960.0,6851.0,6896.4,690493
4076,1586491200000,7177.1,7177.1,6865.4,6923.2,1565838
4077,1586476800000,7284.4,7293.0,7160.0,7177.2,459063
4078,1586462400000,7260.8,7315.7,7242.2,7282.8,143318
4079,1586448000000,7280.3,7308.9,7231.1,7263.6,307185
4080,1586433600000,7184.2,7350.0,7111.9,7280.2,1101238
4081,1586419200000,7331.0,7350.1,7150.0,7188.0,674619
4082,1586404800000,7287.8,7340.0,7239.4,7331.0,504102
4083,1586390400000,7358.4,7371.0,7263.0,7287.7,393062
4084,1586376000000,7305.7,7388.7,7290.0,7358.5,235165
4085,1586361600000,7274.9,7370.0,7249.0,7306.0,492306
4086,1586347200000,7292.6,7340.0,7202.0,7274.9,630566
4087,1586332800000,7323.4,7355.0,7225.0,7292.5,764377
4088,1586318400000,7352.5,7430.0,7281.0,7323.3,700880
4089,1586304000000,7196.6,7387.9,7150.0,7352.5,809254
4090,1586289600000,7285.9,7287.1,7082.5,7196.7,742020
4091,1586275200000,7315.0,7386.7,7280.0,7286.8,421363
4092,1586260800000,7382.1,7455.6,7263.1,7315.1,859806
4093,1586246400000,7377.0,7436.0,7313.9,7382.0,565569
4094,1586232000000,7321.8,7384.3,7230.0,7377.4,629880
4095,1586217600000,7329.1,7453.0,7253.0,7321.5,963386
4096,1586203200000,7266.8,7360.0,7189.0,7329.0,495343
4097,1586188800000,7143.2,7308.8,7075.0,7266.2,962990
4098,1586174400000,7099.2,7165.0,7040.0,7143.2,745127
4099,1586160000000,7030.6,7148.8,7018.0,7098.4,778828
4100,1586145600000,6841.5,7100.0,6841.5,7030.6,1363584
4101,1586131200000,6772.0,6885.0,6764.0,6841.6,466675
4102,1586116800000,6793.5,6809.3,6720.0,6773.0,174040
4103,1586102400000,6786.6,6850.0,6675.2,6793.5,637500
4104,1586088000000,6776.8,6820.0,6757.5,6786.7,245361
4105,1586073600000,6769.4,6830.0,6740.0,6776.9,414922
4106,1586059200000,6799.6,6840.0,6734.1,6769.8,478872
4107,1586044800000,6856.6,6895.9,6792.0,6799.1,378558
4108,1586030400000,6747.3,7000.0,6720.0,6856.4,687395
4109,1586016000000,6727.5,6808.5,6715.0,6747.3,328895
4110,1586001600000,6695.0,6764.5,6665.0,6729.2,446323
4111,1585987200000,6732.0,6900.0,6648.4,6695.1,897634
4112,1585972800000,6697.2,6770.0,6686.0,6733.1,217161
4113,1585958400000,6731.0,6828.3,6661.1,6697.1,390628
4114,1585944000000,6770.5,6816.8,6652.3,6732.3,302864
4115,1585929600000,6712.1,6801.5,6605.2,6769.9,787619
4116,1585915200000,7003.6,7012.0,6676.0,6712.1,1382650
4117,1585900800000,6930.1,7048.6,6859.7,7003.4,994974
4118,1585886400000,6783.9,6950.0,6745.0,6930.1,606004
4119,1585872000000,6793.5,6823.8,6723.0,6785.5,405256
4120,1585857600000,6801.0,6864.8,6659.7,6792.6,473017
4121,1585843200000,6800.0,7270.8,6720.0,6800.6,2081581
4122,1585828800000,6685.4,6830.0,6618.8,6800.0,1003442
4123,1585814400000,6641.4,6717.2,6600.0,6685.4,544826
4124,1585800000000,6605.0,6679.0,6568.3,6642.0,553219
4125,1585785600000,6638.6,6741.5,6557.0,6605.0,750197
4126,1585771200000,6201.7,6688.2,6193.3,6638.6,1404620
4127,1585756800000,6227.5,6227.5,6140.0,6201.7,536615
4128,1585742400000,6295.3,6338.0,6166.0,6227.6,744114
4129,1585728000000,6327.0,6327.0,6265.5,6295.2,686673
4130,1585713600000,6366.7,6373.5,6271.2,6327.0,753639
4131,1585699200000,6412.7,6426.8,6250.0,6366.7,962420
4132,1585684800000,6463.6,6495.0,6394.0,6412.1,505065
4133,1585670400000,6454.1,6486.0,6400.6,6463.1,510554
4134,1585656000000,6390.2,6503.3,6325.0,6455.4,1009063
4135,1585641600000,6442.4,6500.0,6350.0,6391.8,855522
4136,1585627200000,6441.7,6468.0,6380.0,6443.4,747591
4137,1585612800000,6398.0,6521.2,6382.9,6441.6,792017
4138,1585598400000,6363.0,6600.0,6360.3,6396.0,1017475
4139,1585584000000,6343.0,6398.8,6304.7,6362.7,726366
4140,1585569600000,6356.3,6445.0,6266.0,6343.0,1021929
4141,1585555200000,6244.4,6398.0,6233.5,6357.5,1002452
4142,1585540800000,6005.0,6336.9,5986.8,6243.9,1462415
4143,1585526400000,5879.1,6014.0,5851.0,6005.0,776862
4144,1585512000000,5902.1,5960.5,5865.0,5879.9,669276
4145,1585497600000,6126.6,6164.0,5869.6,5902.8,930805
4146,1585483200000,6138.2,6152.0,6059.3,6126.6,743540
4147,1585468800000,6154.4,6215.0,6065.7,6137.1,866987
4148,1585454400000,6202.0,6211.9,6117.0,6154.3,563548
4149,1585440000000,6236.2,6264.9,6177.6,6203.1,451542
4150,1585425600000,6207.5,6290.0,6166.0,6236.6,569089
4151,1585411200000,6211.8,6250.0,6025.0,6208.7,905503
4152,1585396800000,6231.7,6268.0,6156.0,6213.0,591039
4153,1585382400000,6180.2,6312.0,6164.7,6232.1,766385
4154,1585368000000,6120.0,6195.0,6096.8,6180.3,618620
4155,1585353600000,6359.8,6359.8,6066.6,6120.1,1060874
4156,1585339200000,6654.8,6696.7,6248.0,6360.0,674313
4157,1585324800000,6623.0,6680.6,6590.5,6653.9,554794
4158,1585310400000,6616.7,6661.2,6570.0,6623.9,784361
4159,1585296000000,6698.0,6698.7,6600.0,6616.7,729576
4160,1585281600000,6795.0,6825.0,6617.4,6699.0,976377
4161,1585267200000,6731.3,6843.0,6731.3,6795.1,805870
4162,1585252800000,6657.5,6770.0,6650.5,6730.1,712339
4163,1585238400000,6619.8,6678.9,6593.5,6657.6,730049
4164,1585224000000,6603.1,6700.0,6501.0,6619.9,1109005
4165,1585209600000,6592.6,6679.7,6570.0,6603.1,877880
4166,1585195200000,6730.1,6760.0,6560.0,6592.6,939539
4167,1585180800000,6676.5,6776.0,6650.0,6730.1,899413
4168,1585166400000,6617.6,6706.3,6553.9,6675.3,772109
4169,1585152000000,6614.0,6698.0,6566.6,6616.5,866679
4170,1585137600000,6520.0,6806.0,6503.2,6613.4,1458234
4171,1585123200000,6678.2,6955.0,6457.0,6519.9,1979381
4172,1585108800000,6557.1,6717.0,6529.4,6678.2,836634
4173,1585094400000,6741.5,6741.5,6525.0,6556.4,978004
4174,1585080000000,6699.3,6793.0,6615.1,6742.3,785624
4175,1585065600000,6584.2,6740.3,6498.0,6699.1,993578
4176,1585051200000,6731.2,6777.0,6456.0,6584.7,1539952
4177,1585036800000,6565.2,6834.6,6565.2,6731.2,1647765
4178,1585022400000,6525.9,6617.0,6375.8,6565.2,1209440
4179,1585008000000,6465.1,6680.0,6465.1,6524.4,1400488
4180,1584993600000,6263.6,6507.4,6256.9,6465.8,1088780
4181,1584979200000,6235.9,6386.0,6225.7,6262.9,1075518
4182,1584964800000,5838.3,6629.3,5838.3,6235.9,2996333
4183,1584950400000,5856.6,5932.3,5730.0,5838.5,1089150
4184,1584936000000,5952.6,5988.7,5836.9,5856.2,941860
4185,1584921600000,5815.5,5990.0,5690.0,5953.4,1448845
4186,1584907200000,5911.4,6137.4,5740.0,5816.5,1182472
4187,1584892800000,6072.7,6136.6,5853.0,5910.8,1093963
4188,1584878400000,6149.1,6149.1,5910.0,6072.7,1541442
4189,1584864000000,6291.2,6319.9,6108.0,6150.0,837155
